Timestamp,User,SessionTime,HR,RR,Range_m,RMS,Energy,PeakToPeak,IBI_Mean,IBI_STD,Skewness,Kurtosis,DominantFreq,SpectralCentroid,SpectralEntropy,PulseWidth,RiseTime,BandPower,SBP_Estimate,DBP_Estimate,ReliabilityScore
2026-02-24 17:30:55.572151,data_collection_user,5.66,120.00,4.69,0.281,0.09958845520606857,1.110800365957086,0.5548929723659884,1.0625,0.20728904939721246,-0.8410067573556682,2.2267834375949933,0.8928571428571428,1.100157177236704,2.2146177442422035,0.4452874573756899,0.16666666666666666,46.938159432574984,151.1,92.0,90
2026-02-24 17:30:55.632311,data_collection_user,5.73,52.17,4.69,0.281,0.09855262103275511,1.0975259597041205,0.5550949380006504,0.9800000000000001,0.2481934729198171,-0.890666692951602,2.4096934026630183,0.8849557522123894,1.112637668227151,2.2011187507400503,0.37845944793989933,0.1625,49.110894070857434,125.4,77.0,90
2026-02-24 17:30:55.675592,data_collection_user,5.77,52.17,4.69,0.281,0.09790409214101227,1.0927140834069635,0.5555049726403406,0.97,0.26758176320519306,-0.9344895772712801,2.5227117078470247,0.8771929824561403,1.1249036632948637,2.165973883944835,0.39355252548953656,0.17500000000000002,51.69105648219237,125.4,77.0,90
2026-02-24 17:30:55.721276,data_collection_user,5.82,52.17,4.69,0.281,0.09765162680107622,1.0966216249431169,0.5560258467461542,0.9800000000000001,0.2461706725018234,-0.9621827346745276,2.5571251015955,0.8695652173913043,1.133655198799177,2.1126506987961657,0.40214141039529483,0.1875,54.49678301942411,125.4,77.0,90
2026-02-24 17:30:55.781975,data_collection_user,5.87,52.17,7.03,0.281,0.09766901850285443,1.106551512336067,0.5565052321962849,0.99,0.233238075793812,-0.9734913583515076,2.535037473535085,1.0344827586206895,1.1383406924007287,2.056686543259723,0.4145931408564917,0.17500000000000002,57.187918795458295,125.9,77.3,90
2026-02-24 17:30:55.825578,data_collection_user,5.92,52.17,7.03,0.281,0.09772523188626715,1.1173758508252882,0.5568061230869472,1.01,0.21071307505705472,-0.9752177884653094,2.500619594961975,1.0256410256410255,1.139593896654745,2.018070360247632,0.4249916281748013,0.17500000000000002,59.36825726487568,125.9,77.3,90
2026-02-24 17:30:55.871930,data_collection_user,5.96,52.17,7.03,0.281,0.09758160482057003,1.1236160127242316,0.556872220983142,1.03,0.19390719429665312,-0.9746804906380354,2.4994006302374165,1.0169491525423728,1.138513410307437,2.0036783314725493,0.4267894159908631,0.17500000000000002,60.72725814068892,125.9,77.3,90
2026-02-24 17:30:55.932346,data_collection_user,6.03,52.17,7.03,0.281,0.09714025155475318,1.1229111881823668,0.5567470182546999,1.03,0.19390719429665312,-0.9761646481792009,2.55117412187771,1.0084033613445378,1.1355611583988081,2.0058488357948256,0.42799642839402746,0.16666666666666666,61.219405593735814,125.9,77.3,90
2026-02-24 17:30:55.976083,data_collection_user,6.07,52.17,7.03,0.393,0.09649752601815584,1.1174127033149595,0.5565343032879151,1.04,0.1907878402833891,-0.9803501686210296,2.641216596446636,1.0,1.1317279518110572,2.0186040895334667,0.44140990443712474,0.1875,61.62269327017167,125.9,77.3,90
2026-02-24 17:30:56.024188,data_collection_user,6.12,52.17,7.03,0.393,0.0980511939948532,1.1632984339017765,0.5594834604679949,1.04,0.1907878402833891,-0.9558118801910104,2.4429134295024104,0.9917355371900825,1.1301489424584645,1.9116525761135887,0.4235626453119406,0.16666666666666666,66.36831980627943,125.9,77.3,90
2026-02-24 17:30:56.082168,data_collection_user,6.17,52.17,7.03,0.393,0.09920854407067746,1.2007648964280735,0.5621112232213594,1.04,0.1907878402833891,-0.9138177716851756,2.3165360867219906,0.9836065573770492,1.1257092251453156,1.8758520452260077,0.41938628875151257,0.16666666666666666,69.368947109965,125.9,77.3,90
2026-02-24 17:30:56.127362,data_collection_user,6.22,52.17,7.03,0.393,0.10020141794719396,1.234959871511274,0.5645455416622049,1.04,0.1907878402833891,-0.8550686288869965,2.2177743094441835,0.975609756097561,1.1274737207317196,1.8973454753871108,0.4179837245887314,0.16666666666666666,71.23560719303534,125.9,77.3,90
2026-02-24 17:30:56.171617,data_collection_user,6.26,52.17,7.03,0.393,0.10352110803333392,1.3288608562476998,0.5672432170818064,1.04,0.1907878402833891,-0.7648671253017519,1.7600899139811732,0.967741935483871,1.1504831256460706,2.179862146168057,0.43530354860844733,0.16666666666666666,71.53545090333252,125.9,77.3,90
2026-02-24 17:30:56.233195,data_collection_user,6.33,52.17,7.03,0.393,0.11186194739161855,1.5641369092806545,0.5700241474475058,1.05,0.17888543819998315,-0.8290500340578836,1.3944722975366597,0.96,1.1558897240607358,2.3827090629096377,0.518026681808246,0.17500000000000002,79.17522808511673,125.9,77.3,90
2026-02-24 17:30:56.277280,data_collection_user,6.37,52.17,7.03,0.393,0.12018816146263168,1.8200944636267207,0.5955642249726577,1.05,0.17888543819998315,-0.9416372928707787,1.513364845399825,0.7936507936507936,1.1255806345962485,2.467398616432443,0.5079899095781092,0.18333333333333335,59.53353502306606,126.1,77.4,90
2026-02-24 17:30:56.322645,data_collection_user,6.42,52.17,7.03,0.393,0.12577258669910554,2.0089804327529706,0.6331583207495699,1.05,0.17888543819998315,-0.9126445340018082,1.4271433281092474,0.7874015748031495,1.0812429561204904,2.4682504617934495,0.8326316503699637,0.17500000000000002,63.36701485083244,126.2,77.5,90
2026-02-24 17:30:56.384395,data_collection_user,6.48,52.17,7.03,0.393,0.1284272272963748,2.111174747012443,0.6438979784322403,1.05,0.17888543819998315,-0.7563168246214532,1.1203849669011303,0.78125,1.0469066045488182,2.4381967132190967,0.8272353064124227,0.18000000000000002,67.04618124260179,126.3,77.5,90
2026-02-24 17:30:56.425417,data_collection_user,6.52,52.17,7.03,0.393,0.12860825149675695,2.133670623543848,0.6565438752664678,1.05,0.17888543819998315,-0.573000444901689,0.8574410744643375,0.7751937984496124,1.030056161660961,2.4098791792114236,0.8166751328485533,0.18000000000000002,68.94802990160919,126.3,77.5,90
2026-02-24 17:30:56.474501,data_collection_user,6.57,52.17,7.03,0.393,0.12655461581287572,2.082089201860795,0.6672321844393265,1.05,0.18439088914585772,-0.42288566651112575,0.7227168720147557,0.7692307692307693,1.0254871903523959,2.3955908020036545,0.4970216789187707,0.19,69.50360665987,126.4,77.5,90
2026-02-24 17:30:56.532275,data_collection_user,6.63,52.17,7.03,0.393,0.12267208783519186,1.9713457885336987,0.6667070589191461,1.05,0.18439088914585772,-0.3234900813259625,0.7369893911613823,0.7633587786259541,1.0299562545890608,2.4076951638466615,0.4739464551513188,0.1875,68.78834287001213,126.4,77.5,90
2026-02-24 17:30:56.575183,data_collection_user,6.67,52.17,7.03,0.393,0.11788626372701225,1.8344265951679384,0.6583806058845358,1.05,0.18708286933869703,-0.29845894485561725,0.9382962162917328,0.7575757575757575,1.0476385615695123,2.4279283237339104,0.4565848830555839,0.16666666666666666,68.21322605762917,126.3,77.5,90
2026-02-24 17:30:56.638501,data_collection_user,6.73,52.17,7.03,0.393,0.11337187991105749,1.7094733595574432,0.6426619752828195,0.9666666666666667,0.2527625148017183,-0.3689824488479054,1.2588678847714974,0.7518796992481203,1.0801966503616656,2.429631616738909,0.39075917372294006,0.16666666666666666,69.62325314047172,126.3,77.5,50
2026-02-24 17:30:56.682836,data_collection_user,6.78,52.17,7.03,0.393,0.11009654170175562,1.6242472982879792,0.623195613199772,0.9666666666666667,0.251108652888656,-0.5060556571762981,1.5404946871991054,1.044776119402985,1.1189384389403676,2.3961172297062276,0.39855355844965273,0.16666666666666666,74.03430352153683,126.2,77.4,50
2026-02-24 17:30:56.727377,data_collection_user,6.82,52.17,7.03,0.393,0.10856237263885256,1.5910814816519063,0.6077193123537291,0.975,0.2376096238230542,-0.6391623230580606,1.6820044012546296,1.037037037037037,1.149758993876771,2.3164678555451905,0.4009451504409827,0.1625,81.20394265061795,126.1,77.4,50
2026-02-24 17:30:56.772522,data_collection_user,6.87,52.17,7.03,0.393,0.10864495554390412,1.6053067856586187,0.6016746058536999,0.9833333333333334,0.22484562605386732,-0.7205540641014473,1.6828045140351344,1.0294117647058822,1.1652872707610311,2.2071623044771056,0.4058218108168812,0.175,90.27075083100108,126.1,77.4,50
2026-02-24 17:30:56.832523,data_collection_user,6.93,52.17,7.03,0.393,0.10957960913262338,1.645053631059217,0.6043081484572798,0.9833333333333334,0.22484562605386732,-0.7499987086579992,1.6184674934131538,1.021897810218978,1.1675203510891847,2.1086370261660266,0.41089480049183474,0.175,98.31852567470523,126.1,77.4,50
2026-02-24 17:30:56.875211,data_collection_user,6.97,52.17,7.03,0.393,0.11037497004615966,1.6812034937513085,0.6109214519040738,0.9916666666666667,0.20899893673307418,-0.7479762548463648,1.5768847857525534,1.0144927536231885,1.1622285363242182,2.048901415410679,0.4143489902280164,0.17500000000000002,104.07150011669694,126.1,77.4,50
2026-02-24 17:30:56.937708,data_collection_user,7.03,52.17,7.03,0.393,0.11045141325324838,1.6957325418599394,0.6168365209736517,0.9916666666666667,0.20899893673307418,-0.7338721490260562,1.597779358609948,1.0071942446043165,1.1543394500134088,2.0320662800390323,0.42056554233608523,0.1875,106.77269567278734,126.1,77.4,50
2026-02-24 17:30:56.984462,data_collection_user,7.08,52.17,7.03,0.474,0.10992037996846818,1.6915485905377388,0.6195394798685121,1.0,0.19790570145063194,-0.7214684648015633,1.6652226350290587,1.0,1.1470448335178698,2.0573731651002287,0.43032064681033466,0.17500000000000002,107.20831040370209,126.2,77.4,50
2026-02-24 17:30:57.025553,data_collection_user,7.12,52.17,7.03,0.474,0.10929276038406989,1.68423195360413,0.6190849871431494,1.0,0.19790570145063194,-0.7173690897106023,1.7291955589493888,0.9929078014184396,1.1415057545712655,2.100014498264886,0.4401700922724313,0.17500000000000002,107.05586597398326,126.2,77.4,50
2026-02-24 17:30:57.088076,data_collection_user,7.18,52.17,7.03,0.474,0.1089696960214068,1.6861640404416876,0.6173657368750978,1.0083333333333333,0.1880085695446413,-0.7201965904892625,1.7522086283523253,0.9859154929577463,1.1373522765609596,2.1255645424839553,0.44869114368516394,0.1625,107.66575082080074,126.2,77.4,50
2026-02-24 17:30:57.132145,data_collection_user,7.22,52.17,7.03,0.474,0.10899160634088492,1.6987213461455988,0.6165129567611265,1.0166666666666666,0.17950549357115012,-0.7245563773665,1.7407545893629246,0.979020979020979,1.133332147053665,2.126989192417753,0.45626376735880686,0.1625,109.3495643622257,126.1,77.4,50
2026-02-24 17:30:57.177046,data_collection_user,7.27,52.17,7.03,0.474,0.11574432868465011,1.9291319456630858,0.6574869258258884,0.9000000000000001,0.28908723349782944,-0.5867641370406657,1.3854598923540475,0.9722222222222223,1.1252098838127131,1.7139636379199574,0.39397980816445344,0.17500000000000002,135.09777026177366,126.3,77.5,50
2026-02-24 17:30:57.236649,data_collection_user,7.33,52.17,7.03,0.474,0.12473254056214696,2.255939967887707,0.70275940611115,0.9071428571428571,0.27571798665169683,-0.2582457835983393,1.0809709963281229,0.9655172413793103,1.1280735507504107,1.677266419081023,0.3982232379985207,0.18,159.70129808288442,126.5,77.6,50
2026-02-24 17:30:57.283075,data_collection_user,7.38,52.17,7.03,0.474,0.13379696910128094,2.6136378253406125,0.8180855351573029,0.9071428571428573,0.2795769398682989,0.08584388905230651,1.2642179599730117,0.958904109589041,1.1840071768045604,1.8648863543588312,0.40267888215650816,0.18,182.26067426884532,127.1,77.8,50
2026-02-24 17:30:57.325647,data_collection_user,7.42,52.17,7.03,0.474,0.1649754017345761,4.000881827090262,1.182036053335707,0.9071428571428573,0.2858928013741357,-0.6464616881485847,3.6825734483292365,0.9523809523809523,1.3519878035506931,2.617948387762402,0.40459230196312923,0.1875,242.43486679539012,128.7,78.4,50
2026-02-24 17:30:57.386897,data_collection_user,7.48,52.17,7.03,0.474,0.21918191326314698,7.110025243050666,1.7665960921193595,0.9142857142857144,0.2786629886161594,-1.9272045227873826,9.306356834609701,0.8108108108108107,1.3288298660774347,2.864598499943317,0.4070276771453001,0.17142857142857143,400.2328270759784,131.3,79.5,50
2026-02-24 17:30:57.434434,data_collection_user,7.53,52.17,7.03,0.474,0.2649892811699489,10.46267855110997,2.13360825784827,1.0666666666666667,0.16749792701868146,-2.3546026807759084,11.073171875710633,0.8053691275167785,1.2316499181492304,2.8680681691485823,0.7364713124258204,0.19000000000000003,582.551469120395,133.0,80.2,50
2026-02-24 17:30:57.477453,data_collection_user,7.57,52.17,7.03,0.474,0.2930592239342011,12.882556309937431,2.2750782521743846,1.0666666666666667,0.16749792701868146,-2.1451973562009723,9.886251716899606,0.8,1.1312751778816694,2.781956427089422,0.747754213127984,0.19166666666666665,726.3725684933885,133.6,80.4,50
2026-02-24 17:30:57.536492,data_collection_user,7.63,52.17,7.03,0.474,0.3052354810724907,14.068473534738779,2.310724833509758,1.0666666666666667,0.17240134054647663,-1.615677967345113,7.781828764995684,0.7947019867549667,1.0559700887562973,2.670019098501021,0.7429027342991154,0.19999999999999998,574.9254339168244,133.8,80.5,50
2026-02-24 17:30:57.584223,data_collection_user,7.68,52.17,7.03,0.474,0.30499660968938574,14.139485652146965,2.2504890589362176,1.0666666666666667,0.1818118685772619,-1.0149564259832127,5.985627346262641,0.7894736842105263,1.0106498958216255,2.570571424498474,0.7347963479158526,0.19999999999999998,577.3256669316654,133.5,80.4,50
2026-02-24 17:30:57.625234,data_collection_user,7.72,63.16,7.03,0.474,0.2941049507239595,13.234151472172424,2.1156696584748627,1.0666666666666667,0.19507833184532702,-0.43936459614061063,4.664901058767749,0.7843137254901962,0.984214276943946,2.495189022443811,0.4864284457895572,0.2,536.6967486128368,137.1,82.5,50
2026-02-24 17:30:57.686871,data_collection_user,7.78,63.16,7.03,0.474,0.27434979046206076,11.591242359092801,1.8773434315074695,1.0666666666666667,0.19507833184532702,0.12462753344527822,3.7071942489877925,0.7792207792207791,0.9715304462930646,2.4508950729004493,0.47622629819647405,0.2,465.093383482059,136.0,82.1,90
2026-02-24 17:30:57.732670,data_collection_user,7.83,63.16,7.03,0.474,0.2495536948502709,9.652942225080428,1.5971777117858696,1.0666666666666667,0.19507833184532702,0.6351366642166164,3.2634936752598644,0.7741935483870968,0.9859693831933732,2.4756798481426627,0.4695383883346452,0.2,387.9735120499074,134.7,81.6,90
2026-02-24 17:30:57.787610,data_collection_user,7.88,63.16,7.03,0.474,0.2251052085209142,7.904887364906106,1.4273010993517738,0.9928571428571429,0.24702309236843686,0.9165940434983774,3.3179535667437055,0.7692307692307692,1.045868280978052,2.5726187544213417,0.41946969661604294,0.18,335.3388081199221,134.0,81.3,90
2026-02-24 17:30:57.837685,data_collection_user,7.93,63.16,7.03,0.474,0.20624857472236022,6.678540508275786,1.3526300267508016,0.86875,0.28277365064659044,0.8131218441858743,3.356710262041239,0.7643312101910829,1.143115651907645,2.6660204193948287,0.3871812397268673,0.18,323.9597175624885,133.6,81.2,90
2026-02-24 17:30:57.882426,data_collection_user,7.98,63.16,7.03,0.474,0.1965031939486274,6.100933826657875,1.3365520380852987,0.875,0.2761340254296815,0.4291834927349065,3.1748408797714767,1.0126582278481011,1.2317169986921763,2.64358820891358,0.39099886110552184,0.18,352.72170811573517,133.6,81.1,90
2026-02-24 17:30:57.927152,data_collection_user,8.02,63.16,7.03,0.474,0.19590998898918832,6.1025350819332775,1.3631174394651238,0.875,0.28062430400804556,0.04661668076808634,3.102322210882895,1.0062893081761006,1.2706544592444369,2.514930098895996,0.38649838063670144,0.18333333333333335,407.4981252107003,133.7,81.2,90
2026-02-24 17:30:57.988451,data_collection_user,8.08,63.16,7.03,0.422,0.2004794971695584,6.430724605657437,1.4114769457691172,0.88125,0.2703441094235271,-0.17316771926331012,3.1847011260315217,1.0,1.2659693807976735,2.3685485304187086,0.38155877383210585,0.19166666666666668,467.46678493638467,133.9,81.3,90
2026-02-24 17:30:58.034248,data_collection_user,8.13,63.16,7.03,0.422,0.21771669566963614,7.631490091302098,1.5361052778876445,1.0142857142857145,0.2047895883833064,-0.4089734144056845,3.2493659529363077,0.9937888198757763,1.2117494653721537,2.094421426066766,0.43513318790394495,0.19999999999999998,595.9088253251597,134.5,81.5,90
2026-02-24 17:30:58.077264,data_collection_user,8.17,63.16,7.03,0.422,0.2307026775633057,8.622243520450333,1.606504980809743,1.0214285714285716,0.19430672155336345,-0.3275292056885152,3.1214753355427707,0.9876543209876544,1.178535415395606,2.00931136494403,0.446532758012963,0.19285714285714284,681.0077612688452,134.8,81.6,90
2026-02-24 17:30:58.136361,data_collection_user,8.23,63.16,7.03,0.422,0.2391731349956989,9.32421752609834,1.6280833031688133,1.0285714285714287,0.1924599083615354,-0.09351409047368393,2.8514233848692294,0.9815950920245399,1.1861156786889369,2.0943306893694835,0.4528829709786243,0.19285714285714284,730.425361113596,134.9,81.7,90
2026-02-24 17:30:58.182245,data_collection_user,8.28,63.16,7.03,0.422,0.2562248051242695,10.76678872479906,1.5560285389690502,1.0285714285714287,0.18488827293635404,-0.1453942868018365,2.349199275773416,0.9756097560975608,1.2896176464962668,2.6143650231962647,0.4565657374250245,0.2,778.3465143969164,134.5,81.5,90
2026-02-24 17:30:58.225522,data_collection_user,8.32,63.16,7.03,0.422,0.2984087411767717,14.69288317376641,2.1472322885713138,1.0357142857142858,0.17670452681218543,-0.9733643137711956,4.7797255554495415,0.9696969696969697,1.3075926517896905,2.8689040168551223,0.4563785290285686,0.19999999999999998,995.5946899148696,137.2,82.6,90
2026-02-24 17:30:58.287891,data_collection_user,8.38,63.16,9.38,0.422,0.34061858614813756,19.259489524106332,2.595072147839367,1.0357142857142858,0.17670452681218543,-1.4875635026133514,6.751179075004304,0.9638554216867469,1.2508135732883159,2.8942632877851713,0.45985334237982756,0.19166666666666668,1281.1100482391835,139.7,83.7,100
2026-02-24 17:30:58.332504,data_collection_user,8.43,63.16,9.38,0.422,0.369419491369098,22.790617020768316,2.7815508880464375,1.0357142857142858,0.17670452681218543,-1.4724941682299166,6.651090025207447,0.9580838323353293,1.1744014350488423,2.8236228531565235,0.46602299937239866,0.19166666666666668,1524.95673455674,140.6,84.0,100
2026-02-24 17:30:58.375603,data_collection_user,8.47,63.16,9.38,0.422,0.3839978167753684,24.7723263124259,2.776543103918612,1.0357142857142858,0.17261494247992246,-1.1579271484332265,5.5111276546909345,0.9523809523809523,1.1092279601915034,2.7220132357489346,0.47559614629492086,0.18571428571428572,1685.022188908665,140.6,84.0,100
2026-02-24 17:30:58.436583,data_collection_user,8.53,63.16,9.38,0.422,0.3874449023051869,25.369190342464616,2.7223709773365314,1.0357142857142858,0.17261494247992246,-0.7742737701490513,4.331025169323374,0.9467455621301774,1.0636332206542125,2.623759649206086,0.4945344396699243,0.18571428571428572,1744.6515144405498,140.3,83.9,100
2026-02-24 17:30:58.482833,data_collection_user,8.58,63.16,9.38,0.422,0.3820202875525562,24.80971501729541,2.533483735978206,1.0357142857142858,0.17261494247992246,-0.43217603187018244,3.4411372990346027,0.9411764705882353,1.03303105428529,2.542352055669051,0.7137819352635829,0.18571428571428572,1723.5805003941553,139.5,83.6,100
2026-02-24 17:30:58.525352,data_collection_user,8.62,63.16,9.38,0.422,0.3694111959573708,23.33545202047001,2.31532060086142,1.0357142857142858,0.17261494247992246,-0.14806447636204664,2.8796309033628695,0.8187134502923976,1.0153428426387237,2.482390112961931,0.7134504688501236,0.1875,1634.346358200471,138.5,83.2,100
2026-02-24 17:30:58.586523,data_collection_user,8.68,63.16,9.38,0.422,0.35197176627831434,21.30806937221713,2.274646754264497,1.0357142857142858,0.17670452681218543,0.06506957079766688,2.668995598443348,0.813953488372093,1.0170969424743015,2.46752210812408,0.705580318812799,0.19285714285714284,1505.8797064370422,138.3,83.1,100
2026-02-24 17:30:58.634205,data_collection_user,8.73,63.16,9.38,0.422,0.3325981213330015,19.13752128436386,2.193601361136717,0.9625,0.2654595072699412,0.17489727204677571,2.6962960905623685,0.8092485549132948,1.0438782984236177,2.5092990453150907,0.6264281317595742,0.19375,1374.3202954364133,137.9,83.0,60
2026-02-24 17:30:58.676684,data_collection_user,8.77,63.16,9.38,0.422,0.3141786017586895,17.17522572172987,2.082473468855758,0.96875,0.2524102563288584,0.17736271979688564,2.7301703830110853,0.8045977011494252,1.0897727432034034,2.560847529123745,0.6327685124430936,0.19375,1267.7479114783418,137.4,82.8,60
2026-02-24 17:30:58.737818,data_collection_user,8.83,63.16,9.38,0.422,0.2994558118405609,15.692912067890651,1.9605742071807466,0.975,0.23979157616563596,0.11473907810338367,2.666095694645386,1.0285714285714285,1.138955986217973,2.5806517426702626,0.6339815858862715,0.19375,973.3052053946037,136.9,82.5,60
2026-02-24 17:30:58.782703,data_collection_user,8.88,63.16,9.38,0.422,0.2903920152738445,14.841643966125634,1.866355289399441,0.98125,0.22767507000108725,0.036625087905282024,2.5630857981023665,1.0227272727272727,1.1759321135566985,2.5433457438775293,0.6355264628167238,0.18888888888888888,1012.2476531519188,136.5,82.4,60
2026-02-24 17:30:58.825211,data_collection_user,8.92,63.16,9.38,0.422,0.28684202882550036,14.563267861629068,1.8286250288838715,0.98125,0.2192850599106104,-0.026146791908975137,2.49504370435165,1.0169491525423728,1.1937236974536383,2.4713996645941476,0.6375552417726629,0.19285714285714284,1065.6015962464703,136.3,82.3,60
2026-02-24 17:30:58.886731,data_collection_user,8.98,63.16,9.38,0.422,0.286500667056792,14.61070853586965,1.8290607715909033,0.9875,0.2087911636061258,-0.05739693845457858,2.4824836077693373,1.0112359550561798,1.1953026558034776,2.413717407274457,0.6401173966419413,0.19375,1118.2083731654716,136.3,82.3,60
2026-02-24 17:30:58.932462,data_collection_user,9.03,63.16,9.38,0.422,0.2868568803857951,14.729349698615996,1.8389697801196396,0.9875,0.2087911636061258,-0.05899437391772043,2.4965678477363316,1.005586592178771,1.1887224457970793,2.3894460624135303,0.6442971240660759,0.1875,1153.395707931716,136.3,82.3,60
2026-02-24 17:30:58.977727,data_collection_user,9.07,63.16,9.38,0.422,0.28693733703080604,14.819946368819469,1.8414285637432632,0.9937499999999999,0.19911915402592487,-0.05194219552141865,2.481567318225017,1.0,1.181845144947535,2.389462124024643,0.64994285596843,0.19375,1172.593550456888,136.3,82.3,60
2026-02-24 17:30:59.036886,data_collection_user,9.13,63.16,9.38,0.422,0.28717744571084514,14.927230243825978,1.8320679824851909,1.0,0.1903943276465977,-0.05956694747099917,2.3939801748152307,0.9944751381215469,1.178509769818125,2.4026084210383085,0.657273302896314,0.1875,1190.7596312000878,136.3,82.3,60
2026-02-24 17:30:59.084149,data_collection_user,9.18,63.16,9.38,0.422,0.2882054693646311,15.117355448047089,1.8177758413283847,1.00625,0.18275239396516801,-0.08821825964311257,2.251055328344912,0.989010989010989,1.177798730221534,2.417198446845431,0.664608402676113,0.1875,1221.411327691117,136.2,82.3,60
2026-02-24 17:30:59.127594,data_collection_user,9.22,63.16,9.38,0.422,0.29005178568455203,15.395797023319906,1.809069516767166,1.0125,0.17633419974582354,-0.12568159519954047,2.1181800359038796,0.9836065573770492,1.1764733392616522,2.420449657384422,0.6708918867787033,0.19375,1266.3483565074966,136.2,82.3,60
2026-02-24 17:30:59.186416,data_collection_user,9.28,63.16,9.38,0.422,0.29223668471395947,15.71401950023953,1.811957522748642,1.01875,0.171277370075559,-0.156003297437506,2.044393290345523,0.9782608695652173,1.1724441704798971,2.4060964624456944,0.676078824376629,0.19375,1320.2400979507563,136.2,82.3,60
2026-02-24 17:30:59.234275,data_collection_user,9.33,63.16,9.38,0.422,0.2942101450190232,16.013527744941214,1.8253471588239765,1.01875,0.171277370075559,-0.17156123253610694,2.0352698806920797,0.972972972972973,1.165823602392363,2.3909884899162344,0.6803034428008201,0.19285714285714284,1362.8872294665266,136.3,82.3,60
