Timestamp,User,SessionTime,HR,RR,Range_m,RMS,Energy,PeakToPeak,IBI_Mean,IBI_STD,Skewness,Kurtosis,DominantFreq,SpectralCentroid,SpectralEntropy,PulseWidth,RiseTime,BandPower,SBP_Estimate,DBP_Estimate,ReliabilityScore
2026-02-24 17:16:30.388307,data_collection_user,5.83,75.00,7.03,0.610,0.3671960123930689,15.505784824497646,1.7672924474164542,0.96,0.28530685235374204,0.04995059795522915,0.2150728276118059,0.8695652173913043,1.1208164481888978,1.4975330245411267,0.46205592752106484,0.19,885.7031838885675,140.0,84.5,90
2026-02-24 17:16:30.434552,data_collection_user,5.88,75.00,7.03,0.610,0.3657206878413732,15.51518809575939,1.767172021735612,0.97,0.29257477676655586,0.04574799913536344,0.25210723591452133,0.8620689655172413,1.1192536854919732,1.525799303650474,0.46760861570272744,0.19,894.173904009851,140.0,84.5,90
2026-02-24 17:16:30.478879,data_collection_user,5.92,75.00,7.03,0.610,0.3637659228502104,15.482100655366635,1.7656280093162287,0.97,0.29257477676655586,0.040474877510045464,0.29667347582772186,0.8547008547008546,1.1186723718398843,1.5617543527384279,0.4742692423373117,0.19,899.6895958744876,140.0,84.5,90
2026-02-24 17:16:30.538738,data_collection_user,5.98,75.00,7.03,0.610,0.36139850225050213,15.41184753661093,1.7627152067779068,0.9800000000000001,0.3009983388658482,0.03440899999876326,0.34749722690878526,0.847457627118644,1.1191155146162515,1.6035789258835609,0.4808222395498052,0.19,902.555131631646,140.0,84.5,90
2026-02-24 17:16:30.585779,data_collection_user,6.03,75.00,7.03,0.610,0.35871481220491835,15.312481662929969,1.758666620695633,0.99,0.31048349392520047,0.027885653431853997,0.40306347900032913,0.8403361344537814,1.1202983019715276,1.6472359279351936,0.48819177134969405,0.16666666666666666,903.1968972092355,140.0,84.5,90
2026-02-24 17:16:30.629720,data_collection_user,6.07,75.00,7.03,0.610,0.35583600343510685,15.194311360880326,1.754038368244581,1.0,0.3209361307176243,0.021314392171035642,0.46142242933491273,0.8333333333333333,1.1222877912966958,1.6895083658244945,0.49637417617408197,0.16666666666666666,902.9053856918056,139.9,84.5,90
2026-02-24 17:16:30.688408,data_collection_user,6.13,75.00,7.03,0.610,0.35289745754983126,15.068930480961328,1.7528793547113926,1.0,0.3209361307176243,0.01515449050123306,0.5200787842009822,0.8264462809917354,1.124759764662721,1.726265922784488,0.5059956581026829,0.17,901.9847565831864,139.9,84.5,50
2026-02-24 17:16:30.734525,data_collection_user,6.18,75.00,7.03,0.610,0.3500348486878717,14.947976226104833,1.751372940797708,1.02,0.34438350715445126,0.009857683040655565,0.5760895804289237,0.9836065573770492,1.1277586546677536,1.7548940250456806,0.5194643934633045,0.17500000000000002,901.4695194839396,139.9,84.5,50
2026-02-24 17:16:30.778608,data_collection_user,6.22,75.00,7.03,0.610,0.3473703068434428,14.841933999410431,1.7496435765442029,1.03,0.357211421989835,0.005799346094940426,0.6263972786258374,0.975609756097561,1.1308506409989956,1.7736420000825432,0.5331929454451579,0.17,902.0222933758491,139.9,84.5,50
2026-02-24 17:16:30.838518,data_collection_user,6.28,75.00,7.03,0.610,0.3450017888431123,14.759253053813481,1.7478215592974977,0.9166666666666666,0.27788886667555107,0.003222491367182765,0.668303827410548,0.967741935483871,1.1339890776999402,1.7828071695004308,0.506194070391505,0.16666666666666666,904.1198920560425,139.9,84.5,50
2026-02-24 17:16:30.884268,data_collection_user,6.33,75.00,7.03,0.610,0.34299719081459895,14.7058841133383,1.7460325284149136,0.9333333333333332,0.2576604138956718,0.0022114478833343007,0.6999198536316156,0.96,1.1366830086841493,1.783252208141566,0.5294247294804795,0.15,908.0286772610615,139.9,84.5,50
2026-02-24 17:16:30.929458,data_collection_user,6.37,75.00,7.03,0.610,0.34139292223662365,14.68519004651093,1.744388829777494,0.9500000000000001,0.2327373340628157,0.0026980504567110063,0.72044180055165,0.9523809523809523,1.1389018398122275,1.7774044909514948,0.5423320946833273,0.19166666666666668,740.6087275389755,139.9,84.5,50
2026-02-24 17:16:30.988424,data_collection_user,6.43,75.00,7.03,0.610,0.3401954980193302,14.69808806282275,1.7429831205142894,0.9583333333333331,0.23348209543536497,0.004490615635976443,0.7301974968427589,0.9448818897637795,1.1402810578545401,1.768441362391085,0.5533588380245571,0.19999999999999998,774.4387840824002,139.9,84.5,50
2026-02-24 17:16:31.033981,data_collection_user,6.47,75.00,7.03,0.610,0.3393845813660081,14.74328244082951,1.7418841327688193,0.975,0.21937410968480306,0.0073114626664269825,0.7304946292841179,0.9375,1.1409365975992352,1.759106136141099,0.45506975177575215,0.19999999999999998,808.4988999439876,139.9,84.5,50
2026-02-24 17:16:31.078562,data_collection_user,6.52,75.00,7.03,0.610,0.33891658175552813,14.817513971161855,1.7411343695376698,1.0699999999999998,0.05099019513592783,0.01083258247761547,0.7233554997857814,0.9302325581395349,1.1407099067238178,1.7494029788162246,0.5117965608503641,0.19,842.1350016917286,139.9,84.5,50
2026-02-24 17:16:31.138439,data_collection_user,6.58,75.00,7.03,0.610,0.3387287528952442,14.915831844935763,1.7407495699635804,1.08,0.050990195135927834,0.014706182890293218,0.711218398562333,0.9230769230769231,1.139841953693703,1.7392155338072597,0.5120783201849494,0.19,875.0779294260379,139.9,84.5,50
2026-02-24 17:16:31.184555,data_collection_user,6.63,75.00,7.03,0.610,0.33874417358173664,15.031937582760158,1.740719881899325,1.0899999999999999,0.05830951894845297,0.018591538015712384,0.6966574988575029,0.9160305343511449,1.1383059482371352,1.7281536899055074,0.5145869676405566,0.19,906.8707550079213,139.9,84.5,50
2026-02-24 17:16:31.228178,data_collection_user,6.67,75.00,7.03,0.610,0.3388778361838194,15.158640797074835,1.7410126775036254,1.1,0.07071067811865472,0.022179727513493536,0.6821469487218201,0.909090909090909,1.13637484213382,1.7168434239115222,0.5181051756452905,0.2,937.0215518326746,139.9,84.5,50
2026-02-24 17:16:31.288565,data_collection_user,6.73,75.00,9.38,0.610,0.3390435293077259,15.28841846380336,1.74189884212052,1.1099999999999999,0.06633249580710797,0.025215315457572343,0.6698803557395161,0.9022556390977443,1.134070096439202,1.706678439990171,0.52207179387454,0.19166666666666668,965.0334698808543,140.4,84.8,60
2026-02-24 17:16:31.334091,data_collection_user,6.78,75.00,9.38,0.610,0.33916068975186475,15.41401644537673,1.7448910618191444,1.1199999999999999,0.08124038404635958,0.027511963119467034,0.6616496357628501,0.8955223880597014,1.131653607828701,1.7001556687105592,0.5271717619097638,0.19166666666666668,990.4507514755281,140.4,84.8,60
2026-02-24 17:16:31.379050,data_collection_user,6.82,75.00,9.38,0.610,0.33916023112628496,15.52900442098073,1.7476436536532391,1.13,0.09797958971132713,0.028959188194954084,0.658781214335495,0.8888888888888888,1.1291628573992716,1.699898271526551,0.5325447164048364,0.19999999999999998,1012.910899645605,140.4,84.8,60
2026-02-24 17:16:31.438424,data_collection_user,6.88,75.00,9.38,0.610,0.3389885991456717,15.628204767701307,1.7500065411126777,1.14,0.11575836902790228,0.029519631253623436,0.6621215870981789,0.8823529411764705,1.1268400939126058,1.706779553814849,0.5383567244536629,0.18333333333333335,1032.8817564936908,140.4,84.8,60
2026-02-24 17:16:31.484597,data_collection_user,6.93,75.00,9.38,0.610,0.3386097944107233,15.707953223309504,1.751877301438629,1.11,0.05830951894845297,0.02921875782133036,0.6720599853762415,0.875912408759124,1.1247114980407915,1.7193053691109976,0.5443724473404553,0.19166666666666668,1050.097354074541,140.4,84.8,60
2026-02-24 17:16:31.528916,data_collection_user,6.97,75.00,9.38,0.610,0.3380055895754026,15.76619344462174,1.7531973180682079,1.12,0.06782329983125265,0.02813055558181903,0.6885744604278625,0.8695652173913044,1.1229774241200812,1.7355182558577489,0.5496830601271196,0.19999999999999998,1064.7412522406726,140.5,84.8,60
2026-02-24 17:16:31.588520,data_collection_user,7.03,75.00,9.38,0.610,0.33717445289642367,15.802439024354367,1.7539453897290644,1.1300000000000001,0.08124038404635958,0.02636294647759276,0.7112886634378861,0.8633093525179856,1.1216139473714177,1.7532367157143829,0.5554772398428762,0.19999999999999998,1076.9474757315127,140.5,84.8,60
2026-02-24 17:16:31.634295,data_collection_user,7.08,75.00,9.38,0.610,0.3361297137819202,15.817645828196184,1.7541324106766667,1.1400000000000001,0.09695359714832658,0.02404555966880143,0.7395291837686067,0.8571428571428571,1.1207561255880043,1.7711759021136122,0.5618704476226813,0.19999999999999998,1086.8936384639428,140.5,84.8,60
2026-02-24 17:16:31.681092,data_collection_user,7.12,75.00,9.38,0.610,0.33489733742332656,15.814027952465917,1.7537982379900683,1.15,0.11401754250991382,0.021320844675572652,0.7723773018633149,0.8510638297872339,1.1203104374430597,1.7886025006341217,0.5686076515416686,0.19999999999999998,1094.795094325445,140.5,84.8,60
2026-02-24 17:16:31.738390,data_collection_user,7.18,75.00,9.38,0.610,0.3335134507312884,15.7948334982542,1.7530096010363094,1.15,0.1,0.018337939398052994,0.8087143143846651,0.8450704225352111,1.120349486013095,1.8060620020144833,0.5757803065845164,0.19166666666666668,1100.9058177021823,140.5,84.8,60
2026-02-24 17:16:31.784505,data_collection_user,7.23,75.00,9.38,0.610,0.33202160589593765,15.764083589785582,1.7518569703658429,1.1600000000000001,0.11575836902790228,0.015247764422869108,0.8472652323047001,0.8391608391608391,1.1207218780992287,1.8252887615631848,0.5834565472736035,0.19166666666666668,1105.5229240723106,140.4,84.8,60
2026-02-24 17:16:31.829589,data_collection_user,7.27,75.00,9.38,0.610,0.33046974260449113,15.72627611189932,1.7504488476305946,1.17,0.13266499161421594,0.012197718398787378,0.8866495463585728,0.8333333333333334,1.1214593509203128,1.846601205038333,0.5916429511923289,0.18333333333333335,1109.6548263944637,140.4,84.8,60
2026-02-24 17:16:31.888581,data_collection_user,7.33,75.00,9.38,0.610,0.32890690008399276,15.686063593814934,1.7489033443265178,1.1800000000000002,0.1691153452528776,0.009325005581630286,0.925447632587673,0.9655172413793103,1.1223760806218195,1.8683731045891327,0.6011890882142715,0.19166666666666665,1113.5086074153153,140.4,84.8,60
2026-02-24 17:16:31.934156,data_collection_user,7.38,75.00,9.38,0.610,0.3273798675888502,15.647926344563986,1.747338282355689,1.2,0.20736441353327725,0.006748683360165989,0.9622863351932862,0.958904109589041,1.1234830483492368,1.8895259601787435,0.8254403481406742,0.18333333333333332,1117.5599866641985,140.4,84.8,60
2026-02-24 17:16:31.979091,data_collection_user,7.42,75.00,9.38,0.610,0.32593006745743536,15.615870104302827,1.746513067995191,1.2100000000000002,0.22671568097509265,0.004561510332363412,0.9959387960997068,0.9523809523809523,1.1245822085267343,1.9081248889197875,0.830207947262924,0.19166666666666665,1122.1104196879216,140.4,84.8,60
2026-02-24 17:16:32.038578,data_collection_user,7.48,75.00,9.38,0.610,0.32459098607050535,15.593177619257002,1.7459084405327978,1.05,0.1443375672974064,0.002823202551528626,1.0254252106200692,0.9459459459459458,1.1256814578532965,1.9224728964989866,0.73146729462604,0.18,1127.3630296717056,140.4,84.8,60
2026-02-24 17:16:32.084943,data_collection_user,7.53,75.00,9.38,0.610,0.32338639819722437,15.582235618307092,1.7452950661633895,1.0583333333333333,0.10573814617041266,0.0015565904381318965,1.0500967216941115,0.9395973154362416,1.1265960479238142,1.9316926080199361,0.7558726353228145,0.17500000000000002,1133.4208481313422,140.4,84.8,60
2026-02-24 17:16:32.129380,data_collection_user,7.57,75.00,9.38,0.610,0.3223295022364542,15.584446201800048,1.7447096577189583,1.0666666666666667,0.0687184270936277,0.0007475177496152185,1.0696862524765125,0.9333333333333333,1.1273523754053567,1.9362115952747034,0.7744490630416074,0.19166666666666665,1140.2971047454623,140.4,84.8,60
2026-02-24 17:16:32.188555,data_collection_user,7.63,75.00,9.38,0.610,0.32142294800596877,15.600219437232,1.7441836118966951,1.075,0.05590169943749475,0.000348451351248469,1.0843170221588636,0.9271523178807946,1.1278060154605534,1.937575210520113,0.790584831067756,0.18333333333333335,978.2456907333144,140.4,84.8,60
2026-02-24 17:16:32.233569,data_collection_user,7.67,75.00,9.38,0.610,0.32065963653213464,15.629035580139945,1.743741474654221,1.0833333333333333,0.06236095644623233,0.0002850280643220257,1.0944688139694252,0.9210526315789473,1.128019375944101,1.9368281336855693,0.8047899771495501,0.18333333333333335,1011.517724592291,140.4,84.8,60
2026-02-24 17:16:32.278907,data_collection_user,7.72,75.00,9.38,0.610,0.32002411970600364,15.669561890621193,1.7434000148716366,1.0916666666666666,0.05335936864527371,0.0004643723665574187,1.1009102438448917,0.9150326797385622,1.127902149976562,1.934576736648455,0.5401031227474092,0.18333333333333335,1043.7859637354222,140.4,84.8,60
2026-02-24 17:16:32.338474,data_collection_user,7.78,75.00,9.38,0.610,0.3194944187402683,15.719809275352015,1.7431678999635292,1.0999999999999999,0.06454972243679026,0.0007839953752031595,1.1046099823513034,0.909090909090909,1.1275534872234367,1.9317117556700736,0.5412893426309957,0.18333333333333335,1074.895066447636,140.4,84.8,60
2026-02-24 17:16:32.384715,data_collection_user,7.83,75.00,9.38,0.610,0.31904409300672615,15.777315658785104,1.74345271920697,1.1083333333333332,0.06066758241067095,0.0011403036066646953,1.106640672831909,0.9032258064516129,1.126930271746947,1.9286326391248552,0.5442938451208846,0.18333333333333335,1104.5592776112057,140.4,84.8,60
2026-02-24 17:16:32.429972,data_collection_user,7.87,75.00,9.38,0.610,0.3186444060523657,15.839344171320526,1.7442536302690166,1.1166666666666667,0.062360956446232324,0.0014360403559671787,1.108087183505189,0.8974358974358974,1.1261537319871624,1.9254647080634486,0.5478554847712772,0.17500000000000002,1132.4982438422169,140.4,84.8,60
2026-02-24 17:16:32.488578,data_collection_user,7.93,75.00,9.38,0.610,0.3182664454023443,15.903084252239813,1.7451455410064765,1.125,0.07499999999999998,0.001586245296451611,1.1099673539240449,0.89171974522293,1.125208927953868,1.9219552703600775,0.551488616037995,0.19166666666666665,1158.4528743856429,140.4,84.8,60
2026-02-24 17:16:32.532430,data_collection_user,7.97,75.00,9.38,0.610,0.3178830610034584,15.9658431947227,1.7460655195751618,1.1333333333333333,0.07993052538854531,0.0015225195969730562,1.1131698003959887,0.8860759493670884,1.124220786447077,1.9189114989893121,0.55544875397577,0.1857142857142857,1182.2044025201765,140.4,84.8,60
2026-02-24 17:16:32.578850,data_collection_user,8.02,75.00,9.38,0.610,0.31747050229829493,16.02521565289554,1.7469549840037821,1.1416666666666666,0.09316949906249122,0.0011955436921776235,1.118410334761311,0.8805031446540881,1.1231832406199331,1.9176772951769283,0.5593698221579467,0.19285714285714284,1203.5940646333497,140.4,84.8,60
2026-02-24 17:16:32.638293,data_collection_user,8.08,75.00,9.38,0.610,0.3170096621673881,16.079220145197045,1.747763297932155,1.15,0.1,0.0005759367035729658,1.12620636356335,0.875,1.122210477436339,1.9187625648916833,0.5635559440230979,0.1857142857142857,1223.35949875109,140.4,84.8,60
2026-02-24 17:16:32.686700,data_collection_user,8.13,75.00,9.38,0.610,0.3164868760882001,16.1263947805069,1.7484503229163573,1.1583333333333334,0.10573814617041269,-0.00034632816365135817,1.1368672550338061,0.8695652173913042,1.1212904398275,1.9220267662909816,0.5678335746372463,0.18571428571428572,1241.0274246711347,140.4,84.8,60
2026-02-24 17:16:32.728694,data_collection_user,8.17,75.00,9.38,0.610,0.3158942695679362,16.165848706429312,1.7489878545279112,1.1666666666666667,0.11055415967851336,-0.0015636460472884185,1.1504979712364989,0.8641975308641976,1.1205170477791009,1.9278073639485305,0.5726997199791098,0.15714285714285717,1256.8699551542318,140.4,84.8,60
2026-02-24 17:16:32.788671,data_collection_user,8.23,75.00,9.38,0.610,0.3152296866904447,16.19727012546582,1.7493600437268673,1.1416666666666668,0.07861650943380502,-0.0030532961400468526,1.1670131256433027,0.8588957055214724,1.1198623442970528,1.9366460549188016,0.5775692410648856,0.18571428571428572,1270.976947691341,140.4,84.8,60
2026-02-24 17:16:32.834029,data_collection_user,8.27,75.00,9.38,0.610,0.3144962602927057,16.220895229047958,1.749562993679097,1.1500000000000001,0.09128709291752768,-0.004780427482382343,1.186158890123865,0.8536585365853657,1.11939521574702,1.9486797587114666,0.5825326887355016,0.17857142857142858,1283.4540089213594,140.4,84.8,60
2026-02-24 17:16:32.879021,data_collection_user,8.32,75.00,9.38,0.610,0.3137016979604568,16.23744462504016,1.7496037266800486,1.1583333333333334,0.09753916592266354,-0.006701258691884872,1.2075406758765643,0.8484848484848485,1.1190676738173908,1.9630513177182984,0.5876842033947923,0.18571428571428572,1294.4219249626342,140.4,84.8,60
2026-02-24 17:16:32.938256,data_collection_user,8.38,75.00,9.38,0.610,0.3128573605539402,16.24803485676117,1.7494986729314137,1.1666666666666667,0.11055415967851336,-0.00876632067743908,1.2306550651531145,0.8433734939759036,1.1189241855169723,1.9789063011064472,0.5936765424939316,0.17857142857142858,1304.018093629466,140.4,84.8,60
2026-02-24 17:16:32.983002,data_collection_user,8.42,75.00,9.38,0.610,0.3119772067224948,16.25407284489983,1.7492717889026133,1.175,0.11814539065631524,-0.010923642664579182,1.2549248906251007,0.9580838323353293,1.1188988394133004,1.9958273285135586,0.6004932414701865,0.18571428571428572,1312.3989213732214,140.4,84.8,60
2026-02-24 17:16:33.028492,data_collection_user,8.47,75.00,9.38,0.610,0.3110766726574965,16.25714097363875,1.7489523978658705,1.1833333333333333,0.1312334645668635,-0.013121818427369498,1.279736496558602,0.9523809523809523,1.119017141714499,2.0128314296835543,0.6087851227943817,0.18571428571428572,1320.646184023002,140.4,84.8,60
2026-02-24 17:16:33.088371,data_collection_user,8.53,75.00,9.38,0.610,0.310171553568191,16.258880356650973,1.7485728629485666,1.1916666666666667,0.13969212178533508,-0.015312885764834638,1.3044780126014581,0.9467455621301774,1.1192021284232747,2.028476189131146,0.6185136741181114,0.18571428571428572,1328.2857140670467,140.4,84.8,60
2026-02-24 17:16:33.131953,data_collection_user,8.57,75.00,9.38,0.610,0.3092769512835839,16.260879541195617,1.7481662350562943,1.2000000000000002,0.15275252316519466,-0.01745492036795305,1.3285769954706739,0.9411764705882353,1.1194685511487028,2.0417937289771704,0.629948570539947,0.18571428571428572,1335.7948144771153,140.4,84.8,60
2026-02-24 17:16:33.178285,data_collection_user,8.62,75.00,11.72,0.610,0.3084063486643789,16.26457537830055,1.7477640403563397,1.2416666666666667,0.20699570580623702,-0.019514209502495484,1.3515352418124555,0.935672514619883,1.1197374821382935,2.0521631964667453,0.6431570371357516,0.1642857142857143,1343.3177606002407,140.9,85.1,60
2026-02-24 17:16:33.238531,data_collection_user,8.68,75.00,11.72,0.610,0.3075708634157871,16.271171795841234,1.747394366480141,1.25,0.219848432637882,-0.021466854524696884,1.372958207320469,0.9302325581395349,1.1200216342668647,2.0597460790445847,0.657191312436297,0.1642857142857143,1350.9479713025262,140.9,85.1,60
2026-02-24 17:16:33.283822,data_collection_user,8.72,75.00,11.72,0.610,0.306778720451908,16.28158071472502,1.747080371502883,1.0785714285714287,0.2630278948503138,-0.023299670941515874,1.3925765117049345,0.9248554913294798,1.1202491132743784,2.0654806159152983,0.6019352677583338,0.17857142857142858,1358.7308213194938,140.9,85.1,60
2026-02-24 17:16:33.330026,data_collection_user,8.77,75.00,11.72,0.610,0.3060349639420606,16.29638745297319,1.7468392854003296,1.0857142857142859,0.1787142286170972,-0.02501031040522814,1.4102575678676974,0.9195402298850573,1.1204380212802079,2.070047033718933,0.6264940743316428,0.17857142857142858,1366.6709073136892,140.9,85.1,60
2026-02-24 17:16:33.384265,data_collection_user,8.83,75.00,11.72,0.610,0.30534141007617377,16.31584092377857,1.7466819167326486,1.092857142857143,0.14498416521560314,-0.026606608869238928,1.4260063779949599,0.9142857142857143,1.120530370536665,2.073790130021834,0.6424396667637566,0.18571428571428572,1187.5735810672998,140.9,85.1,60
2026-02-24 17:16:33.434960,data_collection_user,8.88,75.00,11.72,0.610,0.3046968225215942,16.33986704323703,1.7466126316851858,1.1,0.13093073414159542,-0.02810524898941356,1.439955773895301,0.9090909090909091,1.1205541514025286,2.076851496651149,0.6548373138783307,0.17857142857142858,1219.8283371806388,140.9,85.1,60
2026-02-24 17:16:33.479762,data_collection_user,8.92,75.00,11.72,0.610,0.30409727692681143,16.36810222867143,1.7466297435258478,1.1071428571428572,0.08206518066482897,-0.02952989350067623,1.452347566181773,0.903954802259887,1.120468311013229,2.0791574948181735,0.66568132353948,0.1857142857142857,1250.6697846958962,140.9,85.1,60
2026-02-24 17:16:33.538751,data_collection_user,8.98,75.00,11.72,0.610,0.30353667026669234,16.399942814993146,1.7467262372949994,1.1142857142857143,0.08748177652797062,-0.03090898691149781,1.4635069656381345,0.898876404494382,1.1203112375422883,2.0808981563840363,0.5697349297159132,0.17857142857142855,1280.305007498541,140.9,85.1,60
2026-02-24 17:16:33.579862,data_collection_user,9.02,75.00,11.72,0.610,0.3030073253438374,16.434605618952677,1.746890749603771,1.1214285714285714,0.09948848769417228,-0.03227343332908001,1.4738131112349713,0.8938547486033519,1.1200574559207408,2.082215603028448,0.5675615464446186,0.1857142857142857,1308.5623181696637,140.9,85.1,60
2026-02-24 17:16:33.629797,data_collection_user,9.07,75.00,11.72,0.610,0.3025006398764589,16.471194682620073,1.7471087217617702,1.1285714285714286,0.09202927661946518,-0.03365434186828298,1.4836685710371427,0.8888888888888888,1.1197526397040027,2.083373785650714,0.5681539104988866,0.1857142857142857,1335.2792784496016,140.9,85.1,60
2026-02-24 17:16:33.688592,data_collection_user,9.13,75.00,11.72,0.610,0.30200773234832645,16.508769342070288,1.7473636428768617,1.1357142857142857,0.08748177652797064,-0.035080997580090124,1.4934703577206596,0.8839779005524862,1.1193822723004159,2.0846957363162635,0.5700920130226648,0.19285714285714284,1360.3110236460984,140.9,85.1,60
2026-02-24 17:16:33.734956,data_collection_user,9.18,75.00,11.72,0.610,0.30152004220902784,16.546409125379572,1.7476382986863257,1.142857142857143,0.08206518066482898,-0.03657917335947542,1.5035844540129002,0.8791208791208791,1.1189942427543087,2.0869307550276246,0.572420488664238,0.18571428571428572,1383.5395225367345,140.9,85.1,60
2026-02-24 17:16:33.778727,data_collection_user,9.22,75.00,11.72,0.610,0.3010298495664098,16.583271570385484,1.7479159451903832,1.1500000000000001,0.08451542547285167,-0.03816985410290112,1.514325208239386,0.8743169398907104,1.1185791385816717,2.0909636468650863,0.5757042899730106,0.17857142857142858,1404.8827445097113,140.9,85.1,60
2026-02-24 17:16:33.838610,data_collection_user,9.28,75.00,11.72,0.610,0.3005306884015334,16.61863981948232,1.7481813354745386,1.157142857142857,0.09793792286287208,-0.0398684037554081,1.525940345087113,0.8695652173913042,1.1181819298997668,2.0963573522491976,0.5788384966907597,0.17857142857142858,1425.4312927193125,140.9,85.1,60
