Timestamp,User,SessionTime,HR,RR,Range_m,RMS,Energy,PeakToPeak,IBI_Mean,IBI_STD,Skewness,Kurtosis,DominantFreq,SpectralCentroid,SpectralEntropy,PulseWidth,RiseTime,BandPower,SBP_Estimate,DBP_Estimate,ReliabilityScore
2026-04-03 10:50:57.621722,data_collection_user,8.78,54.55,7.03,0.275,0.23276823525903934,9.427502934135703,1.3815814838041298,0.8833333333333333,0.2924988129130707,0.13592771355668462,1.6060797005336207,0.9195402298850573,1.2428817328770356,2.0061842288343676,0.44136872060187515,0.19166666666666668,803.8913475623647,130.5,79.3,50
2026-04-03 10:50:57.667003,data_collection_user,8.82,54.55,7.03,0.275,0.2350769162683641,9.670702398392606,1.3527645362305645,0.8833333333333333,0.29907264074877266,0.09971228901155187,1.431355870212938,0.9142857142857143,1.2167507407845768,1.9404709504445043,0.4826291985959353,0.18000000000000002,817.3542954357035,130.4,79.3,50
2026-04-03 10:50:57.726497,data_collection_user,8.88,54.55,7.03,0.275,0.23474013093051346,9.698115516192331,1.337461525647563,0.8888888888888888,0.29886617014028366,0.01337574647029054,1.2494684709064057,0.9090909090909091,1.196189429232567,1.8984869215706042,0.48230519643890074,0.18333333333333335,824.7090965366322,130.3,79.3,50
2026-04-03 10:50:57.769987,data_collection_user,8.92,54.55,7.03,0.275,0.23212165376904337,9.53684180028019,1.3403235228137191,0.8944444444444445,0.2900617218268136,-0.08285200516535145,1.1457603986238007,0.903954802259887,1.1828168844336697,1.87476562014083,0.48275723238351065,0.17857142857142858,813.5389888221877,130.3,79.3,50
2026-04-03 10:50:57.813469,data_collection_user,8.97,54.55,7.03,0.275,0.22773309247039314,9.231500330290896,1.3415879603919088,0.8999999999999999,0.29059326290271154,-0.16635650711013672,1.1625335454247159,0.898876404494382,1.1777052391521374,1.8681570129086222,0.48483796980172,0.18571428571428572,789.8086204232628,130.3,79.3,50
2026-04-03 10:50:57.876322,data_collection_user,9.03,54.55,7.03,0.275,0.22241250055180464,8.854650351905462,1.3411029252045772,0.9055555555555556,0.28229657813138886,-0.21983565600890512,1.3095643994758088,0.8938547486033519,1.1823785801498286,1.8816702740532896,0.48966620384826703,0.18333333333333335,760.0596415130891,130.3,79.3,50
2026-04-03 10:50:57.920879,data_collection_user,9.07,54.55,7.03,0.275,0.21707659503432053,8.482004660104991,1.3391313230543191,0.9166666666666666,0.28087165910587863,-0.23462104697145278,1.539378745743461,0.8888888888888888,1.1960615664560692,1.9143474782310181,0.45392282506258574,0.18333333333333335,730.9781052196244,130.3,79.3,50
2026-04-03 10:50:57.967031,data_collection_user,9.12,54.55,7.03,0.275,0.21241359520026729,8.166635912088445,1.336318728392542,0.9222222222222223,0.2739739556875101,-0.22079215294893678,1.7755095780333567,0.8839779005524862,1.2130339795855773,1.9621555058095657,0.44852529134497965,0.17500000000000002,707.1575161190251,130.3,79.2,50
2026-04-03 10:50:58.027844,data_collection_user,9.18,54.55,7.03,0.275,0.2088343757563027,7.9373469625494835,1.3334914096131065,0.835,0.30087372766660764,-0.19841973489077705,1.965614135364988,0.8791208791208791,1.2269510591232415,2.023108591826271,0.38191361524088596,0.17857142857142858,690.7865070894718,130.3,79.2,50
2026-04-03 10:50:58.071924,data_collection_user,9.23,54.55,7.03,0.275,0.2064795903044828,7.801989281852192,1.331333634906557,0.8400000000000001,0.29393876913398137,-0.1802013519545664,2.088681319631517,0.8743169398907104,1.2344084308533305,2.0940751111492855,0.38264727918958263,0.18571428571428572,682.2903882030239,130.3,79.2,50
2026-04-03 10:50:58.116829,data_collection_user,9.27,54.55,7.03,0.275,0.20516013866464985,7.744685579429298,1.3301116217389677,0.845,0.2876195403653931,-0.16865422108735997,2.1487087481836245,0.8695652173913042,1.2367844182446768,2.1688652753159934,0.38468986013678613,0.18571428571428572,681.6480129849656,130.3,79.2,50
2026-04-03 10:50:58.176483,data_collection_user,9.33,54.55,7.03,0.275,0.20446395921861416,7.734019464579957,1.3296179498458218,0.85,0.2819574435974337,-0.1626301975874106,2.1681585970896915,0.8648648648648649,1.236580319808874,2.243639237925098,0.38626342515971446,0.18125,684.614640278403,130.3,79.2,50
